2016-04-30T16:33:31Z,122,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T16:38:31Z,119,-2,0.073333,2.2396,0,0,0,0,0
2016-04-30T16:43:31Z,124,1,0.073333,2.2396,0,0,0,40,0
2016-04-30T16:48:31Z,121,1,0.073333,2.2396,0,0,0,0,0
2016-04-30T16:53:31Z,124,-1.5192e-14,0.073333,2.2396,0,0,0,0,0
2016-04-30T16:58:31Z,125,2,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:03:31Z,126,1,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:08:31Z,127,1,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:13:31Z,127,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:18:31Z,128,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:23:31Z,132,2.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:28:31Z,130,1,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:33:31Z,134,1,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:38:30Z,134,2,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:43:30Z,138,2,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:48:31Z,141,3.5,2.1733,2.2396,0,0,0,0,0
2016-04-30T17:53:30Z,139,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T17:58:31Z,145,2,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:03:30Z,147,4,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:08:30Z,149,2,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:13:30Z,151,2,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:18:30Z,154,2.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:23:30Z,153,1,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:28:30Z,154,-7.596e-15,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:33:31Z,154,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:38:30Z,156,1,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:43:30Z,156,1,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:48:30Z,151,-2.5,0.073333,2.2396,0,0,0,25,0
2016-04-30T18:53:30Z,145,-5.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T18:58:30Z,138,-6.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T19:03:30Z,132,-6.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T19:08:30Z,126,-6,0.073333,2.2396,0,0,0,0,0
2016-04-30T19:13:30Z,118,-7,0.073333,2.2396,0,0,0,0,0
2016-04-30T19:18:30Z,109,-8.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T19:23:30Z,104,-7,0.073333,2.2396,0,0,0,0,0
2016-04-30T19:28:30Z,99,-5,0.073333,2.2396,0,0,0,0,1
2016-04-30T20:03:31Z,98,12.5,0.073333,2.2396,0,0,0,0,0
2016-04-30T20:08:30Z,107,20,0.073333,2.2396,1,0,0,0,0
2016-04-30T20:13:30Z,105,3.5,0.073333,1.2396,1,0,0,0,0
2016-04-30T20:18:30Z,105,-1,0.073333,0.68614,1,0,0,0,0
2016-04-30T20:23:30Z,108,1.5,0.073333,0.37978,1,0,0,0,0
2016-04-30T20:28:30Z,111,3,0.073333,0.21021,1,0,0,25,0
2016-04-30T20:33:30Z,110,1,0.073333,0.11635,1,0,0,0,0
2016-04-30T20:38:30Z,120,4.5,0.073333,0.0644,1,0,0,0,0
2016-04-30T20:43:30Z,120,5,0.073333,0.035645,1,0,0,0,0
2016-04-30T20:48:30Z,124,2,0.073333,0.01973,1,0,0,0,0
2016-04-30T20:53:30Z,119,-0.5,0.073333,0.01092,1,0,0,0,0
2016-04-30T20:58:30Z,124,-1.5192e-14,0.073333,0.0060444,1,0,0,0,0
2016-04-30T21:03:30Z,121,1,0.073333,0.0033456,1,0,0,0,0
2016-04-30T21:08:30Z,117,-3.5,0.073333,0.0018518,1,0,0,0,0
2016-04-30T21:13:30Z,109,-6,0.073333,0.001025,1,0,0,0,0
2016-04-30T21:18:30Z,116,-0.5,0.073333,0.00056732,1,0,0,0,0
2016-04-30T21:23:30Z,112,1.5,0.073333,0.00031401,1,0,0,0,0
2016-04-30T21:28:30Z,111,-2.5,0.073333,0.0001738,1,0,0,0,0
2016-04-30T21:33:30Z,110,-1,0.073333,9.6201e-05,1,0,0,0,0
2016-04-30T21:38:30Z,113,1,0.073333,5.3247e-05,1,0,0,0,0
2016-04-30T21:43:30Z,114,2,1.5733,2.9472e-05,1,0,0,0,0
2016-04-30T21:48:30Z,114,0.5,0.073333,1.6313e-05,1,0,0,0,0
2016-04-30T21:53:30Z,115,0.5,0.073333,9.0292e-06,1,0,0,0,0
2016-04-30T21:58:30Z,112,-1,0.073333,4.9977e-06,1,0,0,0,0
2016-04-30T22:03:30Z,118,1.5,0.073333,2.7662e-06,1,0,0,0,0
2016-04-30T22:08:30Z,122,5,0.073333,1.5311e-06,1,0,0,0,0
2016-04-30T22:13:30Z,120,1,0.073333,8.4746e-07,1,0,0,0,0
2016-04-30T22:18:30Z,119,-1.5,0.073333,4.6907e-07,1,0,0,0,0
2016-04-30T22:23:30Z,111,-4.5,0.073333,2.5963e-07,1,0,0,0,0
2016-04-30T22:28:30Z,104,-7.5,0.073333,1.4371e-07,1,0,0,0,0
2016-04-30T22:33:30Z,103,-4,0.073333,7.9541e-08,1,0,0,0,0
2016-04-30T22:38:30Z,104,-1.5192e-14,0.073333,4.4026e-08,1,0,0,0,0
2016-04-30T22:43:31Z,104,0.5,0.073333,2.4368e-08,1,0,0,0,0
2016-04-30T22:48:30Z,94,-5,0.073333,1.3488e-08,1,0,0,0,0
2016-04-30T23:08:30Z,93,-5.5,0.073333,7.4655e-09,1,0,0,0,0
2016-05-01T01:08:30Z,97,1.5,0.073333,4.1322e-09,1,0,0,0,0
2016-05-01T01:13:30Z,89,-2,0.073333,2.2872e-09,0,1,0,0,0
2016-05-01T01:18:29Z,88,-4.5,0.073333,1.2659e-09,0,1,0,0,0
2016-05-01T01:23:29Z,87,-1,0.073333,7.007e-10,0,1,0,0,0
2016-05-01T01:28:29Z,87,-0.5,0.073333,3.8784e-10,0,1,0,0,0
2016-05-01T01:33:29Z,88,0.5,0.073333,2.1467e-10,0,1,0,0,0
2016-05-01T01:38:30Z,88,0.5,0.073333,1.1882e-10,0,1,0,0,0
2016-05-01T01:43:29Z,86,-1,0.073333,6.5766e-11,0,1,0,0,0
2016-05-01T01:48:29Z,86,-1,0.073333,3.6401e-11,0,1,0,0,0
2016-05-01T01:53:29Z,88,1,3.0733,2.0148e-11,0,1,0,0,0
2016-05-01T01:58:29Z,89,1.5,0.073333,1.1152e-11,0,1,0,0,0
2016-05-01T02:03:29Z,90,1,0.073333,6.1727e-12,0,1,0,0,0
2016-05-01T02:08:29Z,90,0.5,0.073333,3.4166e-12,0,1,0,0,0
2016-05-01T02:13:29Z,93,1.5,0.073333,1.8911e-12,0,1,0,0,0
2016-05-01T02:18:29Z,93,1.5,0.073333,1.0467e-12,0,1,0,0,0
2016-05-01T02:23:30Z,93,-7.596e-15,0.073333,5.7935e-13,0,1,0,0,0
2016-05-01T02:28:29Z,92,-0.5,0.073333,3.2067e-13,0,1,0,0,0
2016-05-01T02:33:29Z,92,-0.5,0.073333,1.7749e-13,0,1,0,0,0
2016-05-01T02:38:31Z,90,-1,0.073333,9.8242e-14,0,1,0,15,0
2016-05-01T02:43:29Z,89,-1.5,0.073333,5.4377e-14,0,1,0,0,0
2016-05-01T02:48:29Z,91,0.5,0.073333,3.0097e-14,0,1,0,0,0
2016-05-01T02:53:29Z,92,1.5,0.073333,1.6659e-14,0,1,0,30,0
2016-05-01T02:58:29Z,93,1,0.073333,9.2207e-15,0,1,0,0,0
2016-05-01T03:03:29Z,94,1,0.073333,5.1037e-15,0,1,0,0,0
2016-05-01T03:08:29Z,94,0.5,0.073333,2.8249e-15,0,1,0,0,0
2016-05-01T03:13:29Z,95,0.5,0.073333,1.5636e-15,0,1,0,0,0
2016-05-01T03:18:29Z,94,-1.5192e-14,0.073333,8.6544e-16,0,1,0,0,0
2016-05-01T03:23:29Z,95,-1.5192e-14,0.073333,4.7902e-16,0,1,0,0,0
2016-05-01T03:28:29Z,98,2,0.073333,2.6514e-16,0,1,0,0,0
2016-05-01T03:33:29Z,99,2,0.073333,1.4675e-16,0,1,0,0,0
2016-05-01T03:38:29Z,100,1,0.073333,8.1228e-17,0,1,0,0,0
2016-05-01T03:43:29Z,100,0.5,0.073333,4.496e-17,0,1,0,0,0
2016-05-01T03:48:29Z,100,-3.0384e-14,0.073333,2.4885e-17,0,1,0,0,0
2016-05-01T03:53:29Z,98,-1,0.073333,1.3774e-17,0,1,0,0,0
2016-05-01T03:58:29Z,95,-2.5,0.073333,7.6239e-18,0,1,0,0,0
2016-05-01T04:03:29Z,93,-2.5,0.073333,4.2198e-18,0,1,0,0,0
2016-05-01T04:08:29Z,90,-2.5,0.073333,2.3357e-18,0,1,0,0,0
2016-05-01T04:13:29Z,89,-2,0.073333,1.2928e-18,0,1,0,0,0
2016-05-01T04:18:29Z,87,-1.5,0.073333,7.1556e-19,0,1,0,0,0
2016-05-01T04:23:29Z,87,-1,0.073333,3.9606e-19,0,1,0,0,0
2016-05-01T04:28:30Z,90,1.5,0.073333,2.1922e-19,0,1,0,0,0
2016-05-01T04:33:29Z,92,2.5,0.073333,1.2134e-19,0,1,0,0,0
2016-05-01T04:38:29Z,91,0.5,0.073333,6.7161e-20,0,1,0,0,0
2016-05-01T04:43:29Z,92,-7.596e-15,0.073333,3.7174e-20,0,1,0,0,0
2016-05-01T04:48:29Z,94,1.5,0.073333,2.0576e-20,0,1,0,0,0
2016-05-01T04:53:29Z,96,2,0.073333,1.1389e-20,0,1,0,0,0
2016-05-01T04:58:29Z,97,1.5,1.1733,6.3036e-21,0,1,0,0,0
2016-05-01T05:03:29Z,100,2,0.073333,3.489e-21,0,1,0,0,0
2016-05-01T05:08:29Z,103,3,0.073333,1.9312e-21,0,1,0,0,0
2016-05-01T05:13:29Z,104,2,0.073333,1.0689e-21,0,1,0,0,0
2016-05-01T05:18:29Z,106,1.5,0.073333,5.9164e-22,0,1,0,0,0
2016-05-01T05:23:29Z,103,-0.5,0.073333,3.2747e-22,0,1,0,0,0
2016-05-01T05:28:29Z,104,-1,0.073333,1.8126e-22,0,1,0,0,0
2016-05-01T05:33:29Z,105,1,0.073333,1.0033e-22,0,1,0,0,0
2016-05-01T05:38:29Z,106,1,0.073333,5.553e-23,0,1,0,0,0
2016-05-01T05:43:29Z,106,0.5,0.073333,3.0736e-23,0,1,0,0,0
2016-05-01T05:48:29Z,107,0.5,0.073333,1.7012e-23,0,1,0,0,0
2016-05-01T05:53:29Z,109,1.5,0.073333,9.4163e-24,0,1,0,0,0
2016-05-01T05:58:29Z,113,3,2.6733,5.2119e-24,0,1,0,0,0
2016-05-01T06:03:29Z,119,5,0.073333,2.8848e-24,0,1,0,0,0
2016-05-01T06:08:29Z,124,5.5,0.57333,1.5967e-24,0,1,0,0,0
2016-05-01T06:13:29Z,133,7,0.073333,8.838e-25,0,1,0,0,0
2016-05-01T06:18:29Z,143,9.5,0.073333,4.8918e-25,0,1,0,0,0
2016-05-01T06:23:29Z,151,9,0.073333,2.7076e-25,0,1,0,0,0
2016-05-01T06:28:29Z,157,7,0.073333,1.4987e-25,0,1,0,0,0
2016-05-01T06:33:29Z,159,4,0.073333,8.2951e-26,0,1,0,0,0
2016-05-01T06:38:29Z,156,-0.5,0.073333,4.5914e-26,0,1,0,0,0
2016-05-01T06:43:29Z,158,-0.5,0.073333,2.5413e-26,0,1,0,0,0
2016-05-01T06:48:29Z,161,2.5,0.073333,1.4066e-26,0,1,0,0,0
2016-05-01T06:53:29Z,163,2.5,0.073333,7.7856e-27,0,1,0,0,0
2016-05-01T06:58:29Z,165,2,0.073333,4.3093e-27,0,1,0,0,0
2016-05-01T07:03:29Z,166,1.5,0.073333,2.3852e-27,0,1,0,0,0
2016-05-01T07:08:29Z,167,1,0.073333,1.3202e-27,0,1,1,0,0
2016-05-01T07:13:29Z,171,2.5,0.073333,7.3074e-28,0,1,1,0,0
2016-05-01T07:18:29Z,174,3.5,0.073333,4.0447e-28,0,1,1,0,0
2016-05-01T07:23:29Z,176,2.5,0.073333,2.2387e-28,0,1,1,0,0
2016-05-01T07:28:29Z,178,2,0.073333,1.2391e-28,0,1,1,0,0
2016-05-01T07:33:29Z,174,-1,0.073333,6.8586e-29,0,1,1,0,0
2016-05-01T07:38:29Z,174,-2,0.073333,3.7962e-29,0,1,1,0,0
2016-05-01T07:43:29Z,172,-1,0.073333,2.1012e-29,0,1,1,0,0
2016-05-01T07:48:29Z,169,-2.5,0.073333,1.163e-29,0,1,1,0,0
2016-05-01T07:53:29Z,167,-2.5,0.073333,6.4373e-30,0,1,1,0,0
2016-05-01T07:58:29Z,164,-2.5,0.073333,3.5631e-30,0,1,1,0,0
2016-05-01T08:03:29Z,161,-3,0.073333,1.9722e-30,0,1,1,0,0
2016-05-01T08:08:29Z,160,-2,0.073333,1.0916e-30,0,1,1,0,0
2016-05-01T08:13:29Z,159,-1,0.073333,6.0419e-31,0,1,1,0,0
2016-05-01T08:18:29Z,158,-1,0.073333,3.3442e-31,0,1,1,0,0
2016-05-01T08:23:29Z,157,-1,0.073333,1.851e-31,0,1,1,0,0
2016-05-01T08:28:29Z,157,-0.5,0.073333,1.0245e-31,0,1,1,0,0
2016-05-01T08:33:29Z,158,0.5,0.073333,5.6708e-32,0,1,1,0,0
2016-05-01T08:38:29Z,157,-3.0384e-14,0.073333,3.1388e-32,0,1,1,0,0
2016-05-01T08:43:29Z,156,-1,0.073333,1.7373e-32,0,1,1,0,0
2016-05-01T08:48:29Z,154,-1.5,0.073333,9.6161e-33,0,1,1,0,0
2016-05-01T08:53:29Z,151,-2.5,0.073333,5.3225e-33,0,1,1,0,0
2016-05-01T08:58:29Z,148,-3,0.073333,2.946e-33,0,1,1,0,0
2016-05-01T09:03:29Z,146,-2.5,0.073333,1.6306e-33,0,1,1,0,0
2016-05-01T09:08:29Z,145,-1.5,0.073333,9.0255e-34,0,1,1,0,0
2016-05-01T09:13:29Z,144,-1,0.073333,4.9956e-34,0,1,1,0,0
2016-05-01T09:18:29Z,142,-1.5,0.073333,2.7651e-34,0,1,1,0,0
2016-05-01T09:23:29Z,140,-2,0.073333,1.5305e-34,0,1,1,0,0
2016-05-01T09:28:29Z,138,-2,0.073333,8.4711e-35,0,1,1,0,0
2016-05-01T09:33:28Z,136,-2,0.073333,4.6888e-35,0,1,1,0,0
2016-05-01T09:38:28Z,135,-1.5,0.073333,2.5952e-35,0,1,1,0,0
2016-05-01T09:43:28Z,134,-1,0.073333,1.4365e-35,0,1,1,0,0
2016-05-01T09:48:29Z,134,-0.5,0.073333,7.9508e-36,0,1,1,0,0
2016-05-01T09:53:28Z,135,0.5,0.073333,4.4008e-36,0,1,1,0,0
2016-05-01T09:58:29Z,136,1,0.073333,2.4358e-36,0,1,1,0,0
2016-05-01T10:03:28Z,138,1.5,0.073333,1.3482e-36,0,1,1,0,0
2016-05-01T10:08:29Z,140,2,0.073333,7.4624e-37,0,1,1,0,0
2016-05-01T10:13:28Z,142,2,0.073333,4.1305e-37,0,1,1,0,0
2016-05-01T10:18:28Z,143,1.5,0.073333,2.2862e-37,0,1,1,0,0
2016-05-01T10:23:28Z,144,1,0.073333,1.2654e-37,0,1,1,0,0
2016-05-01T10:28:28Z,144,0.5,0.073333,7.0041e-38,0,1,1,0,0
2016-05-01T10:33:28Z,145,0.5,0.073333,3.8768e-38,0,1,1,0,0
2016-05-01T10:38:28Z,146,1,0.073333,2.1458e-38,0,1,1,0,0
2016-05-01T10:43:28Z,146,0.5,0.073333,1.1877e-38,0,1,1,0,0
2016-05-01T10:48:28Z,145,-0.5,0.073333,6.5739e-39,0,1,1,0,0
2016-05-01T10:53:28Z,144,-1,0.073333,3.6386e-39,0,1,1,0,0
2016-05-01T10:58:28Z,145,-3.798e-14,0.073333,2.014e-39,0,1,1,0,0
2016-05-01T11:03:28Z,147,1.5,0.073333,1.1147e-39,0,1,1,0,0
2016-05-01T11:08:28Z,147,1,0.073333,6.1701e-40,0,1,1,0,0
2016-05-01T11:13:28Z,148,0.5,0.073333,3.4152e-40,0,1,1,0,0
2016-05-01T11:18:28Z,151,2,0.073333,1.8903e-40,0,1,1,0,0
2016-05-01T11:23:28Z,153,2.5,0.073333,1.0463e-40,0,1,1,0,0
2016-05-01T11:28:28Z,156,2.5,0.073333,5.7911e-41,0,1,1,0,0
2016-05-01T11:33:28Z,159,3,0.073333,3.2054e-41,0,1,1,0,0
2016-05-01T11:38:28Z,163,3.5,0.073333,1.7742e-41,0,1,1,0,0
2016-05-01T11:43:28Z,166,3.5,0.073333,9.8201e-42,0,1,1,0,0
2016-05-01T11:48:28Z,170,3.5,0.073333,5.4354e-42,0,1,1,0,0
2016-05-01T11:53:28Z,170,2,0.073333,3.0085e-42,0,1,1,0,0
2016-05-01T11:58:28Z,166,-2,0.073333,1.6652e-42,0,1,1,0,0
2016-05-01T12:03:28Z,166,-2,0.073333,9.2169e-43,0,1,1,0,0
2016-05-01T12:08:28Z,168,1,0.073333,5.1016e-43,0,1,1,0,0
2016-05-01T12:13:28Z,171,2.5,0.073333,2.8237e-43,0,1,1,0,0
2016-05-01T12:18:28Z,177,4.5,0.073333,1.5629e-43,0,1,1,0,0
2016-05-01T12:23:28Z,182,5.5,0.073333,8.6508e-44,0,1,1,0,0
2016-05-01T12:28:28Z,185,4,0.073333,4.7882e-44,0,1,1,0,0
2016-05-01T12:33:28Z,185,1.5,0.073333,2.6503e-44,0,1,1,0,0
2016-05-01T12:38:28Z,186,0.5,0.073333,1.4669e-44,0,1,1,0,0
2016-05-01T12:43:28Z,186,0.5,0.073333,8.1195e-45,0,1,1,0,0
2016-05-01T12:48:29Z,186,-1.5192e-14,0.073333,4.4941e-45,0,1,1,0,0
2016-05-01T12:53:28Z,185,-0.5,0.073333,2.4875e-45,0,1,1,0,0
2016-05-01T12:58:28Z,185,-0.5,0.073333,1.3768e-45,0,1,1,0,0
2016-05-01T13:03:28Z,185,-3.0384e-14,0.073333,7.6208e-46,0,1,1,0,0
2016-05-01T13:08:28Z,185,-3.0384e-14,0.073333,4.2181e-46,0,1,1,0,0
2016-05-01T13:13:28Z,185,-3.0384e-14,0.073333,2.3347e-46,0,1,1,0,0
2016-05-01T13:18:28Z,185,-3.0384e-14,0.073333,1.2923e-46,0,1,1,0,0
2016-05-01T13:23:28Z,185,-3.0384e-14,0.073333,7.1527e-47,0,1,1,0,0
2016-05-01T13:28:28Z,186,0.5,0.073333,3.959e-47,0,1,1,0,0
2016-05-01T13:33:28Z,186,0.5,0.073333,2.1913e-47,0,1,1,0,0
2016-05-01T13:38:28Z,187,0.5,0.073333,1.2129e-47,0,1,1,0,0
2016-05-01T13:43:28Z,186,-1.5192e-14,0.073333,6.7133e-48,0,1,1,0,0
2016-05-01T13:48:28Z,186,-0.5,0.073333,3.7158e-48,0,1,1,0,0
2016-05-01T13:53:28Z,185,-0.5,0.073333,2.0567e-48,0,1,1,0,0
2016-05-01T13:58:28Z,185,-0.5,0.073333,1.1384e-48,0,1,1,0,0
2016-05-01T14:03:28Z,184,-0.5,0.073333,6.301e-49,0,1,1,0,0
2016-05-01T14:08:28Z,184,-0.5,0.073333,3.4876e-49,0,0,0,0,0
2016-05-01T14:13:28Z,184,-3.0384e-14,2.6733,1,0,0,0,0,0
2016-05-01T14:18:28Z,185,0.5,0.073333,1.5535,0,0,0,0,0
2016-05-01T14:23:28Z,184,-3.0384e-14,0.073333,1.8599,0,0,0,0,0
2016-05-01T14:28:28Z,184,-0.5,0.073333,2.0294,0,0,0,0,0
2016-05-01T14:33:28Z,183,-0.5,0.073333,2.1233,0,0,0,0,0
2016-05-01T14:38:28Z,182,-1,0.073333,2.1752,0,0,0,0,0
2016-05-01T14:43:28Z,181,-1,0.073333,2.204,0,0,0,0,0
2016-05-01T14:48:28Z,180,-1,0.073333,2.2199,0,0,0,0,0
2016-05-01T14:53:28Z,179,-1,0.073333,2.2287,0,0,0,0,0
2016-05-01T14:58:28Z,178,-1,0.073333,2.2336,0,0,0,0,0
2016-05-01T15:03:28Z,177,-1,0.073333,2.2363,0,0,0,0,0
2016-05-01T15:08:28Z,176,-1,0.073333,2.2378,0,0,0,0,0
2016-05-01T15:13:29Z,174,-1.5,0.073333,2.2386,0,0,0,0,0
2016-05-01T15:18:28Z,177,0.5,0.073333,2.2391,0,0,0,0,0
2016-05-01T15:23:28Z,176,1,0.073333,2.2393,0,0,0,0,0
2016-05-01T15:28:28Z,177,-0,0.073333,2.2395,0,0,0,0,0
2016-05-01T15:33:28Z,178,1,0.073333,2.2395,0,0,0,0,0
2016-05-01T15:38:28Z,176,-0.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T15:43:28Z,174,-2,0.073333,2.2396,0,0,0,0,0
2016-05-01T15:48:28Z,173,-1.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T15:53:28Z,168,-3,0.073333,2.2396,0,0,0,0,0
2016-05-01T15:58:28Z,168,-2.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:03:28Z,166,-1,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:08:28Z,163,-2.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:13:28Z,160,-3,2.0733,2.2396,0,0,0,0,0
2016-05-01T16:18:28Z,157,-3,2.1733,2.2396,0,0,0,0,0
2016-05-01T16:23:28Z,151,-4.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:28:28Z,146,-5.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:33:28Z,143,-4,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:38:28Z,139,-3.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:43:28Z,137,-3,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:48:28Z,133,-3,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:53:28Z,130,-3.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T16:58:28Z,126,-3.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:03:28Z,122,-4,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:08:28Z,118,-4,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:13:28Z,115,-3.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:18:28Z,112,-3,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:23:28Z,106,-4.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:28:28Z,104,-4,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:33:28Z,104,-1,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:38:28Z,102,-1,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:43:28Z,101,-1.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:48:28Z,100,-1,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:53:27Z,100,-0.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T17:58:27Z,100,-3.0384e-14,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:03:27Z,99,-0.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:08:28Z,98,-1,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:13:27Z,96,-1.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:18:28Z,93,-2.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:23:27Z,90,-3,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:28:28Z,87,-3,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:33:27Z,85,-2.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:38:28Z,84,-1.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:43:27Z,84,-0.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:48:27Z,86,1,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:53:27Z,88,2,0.073333,2.2396,0,0,0,0,0
2016-05-01T18:58:27Z,91,2.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:03:27Z,94,3,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:08:28Z,94,1.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:13:27Z,91,-1.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:18:27Z,87,-3.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:23:27Z,83,-4,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:28:27Z,82,-2.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:33:27Z,81,-1,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:38:27Z,79,-1.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:43:28Z,77,-2,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:48:27Z,74,-2.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:53:27Z,72,-2.5,0.073333,2.2396,0,0,0,0,0
2016-05-01T19:58:27Z,70,-2,0.073333,2.2396,0,0,0,0,0
2016-05-01T20:03:27Z,70,-1,0.073333,2.2396,0,0,0,0,0
2016-05-01T20:08:27Z,71,0.5,0.073333,2.2396,1,0,0,0,0
2016-05-01T20:13:27Z,74,2,0.073333,1.2396,1,0,0,0,0
2016-05-01T20:18:27Z,77,3,0.073333,0.68614,1,0,0,0,0
2016-05-01T20:23:27Z,78,2,0.073333,0.37978,1,0,0,0,0
2016-05-01T20:28:28Z,77,-7.596e-15,0.073333,0.21021,1,0,0,0,0
2016-05-01T20:33:27Z,75,-1.5,0.073333,0.11635,1,0,0,0,0
2016-05-01T20:38:27Z,75,-1,0.073333,0.0644,1,0,0,0,0
2016-05-01T20:43:27Z,74,-0.5,2.0733,0.035645,1,0,0,0,0
2016-05-01T20:48:27Z,74,-0.5,0.073333,0.01973,1,0,0,0,0
2016-05-01T20:53:27Z,74,-1.5192e-14,0.073333,0.01092,1,0,0,0,0
2016-05-01T20:58:27Z,75,0.5,0.073333,0.0060444,1,0,0,0,0
2016-05-01T21:03:27Z,75,0.5,0.073333,0.0033456,1,0,0,0,0
2016-05-01T21:08:29Z,76,0.5,0.073333,0.0018518,1,0,0,0,0
2016-05-01T21:13:27Z,76,0.5,0.073333,0.001025,1,0,0,0,0
2016-05-01T21:18:27Z,77,0.5,0.073333,0.00056732,1,0,0,0,0
2016-05-01T21:23:27Z,79,1.5,0.073333,0.00031401,1,0,0,0,0
2016-05-01T21:28:27Z,83,3,0.073333,0.0001738,1,0,0,35,0
2016-05-01T21:33:27Z,85,3,0.073333,9.6201e-05,1,0,0,0,0
2016-05-01T21:38:27Z,88,2.5,0.073333,5.3247e-05,1,0,0,0,0
2016-05-01T21:43:27Z,93,4,0.073333,2.9472e-05,1,0,0,0,0
2016-05-01T21:48:27Z,99,5.5,0.073333,1.6313e-05,1,0,0,0,0
2016-05-01T21:53:27Z,107,7,0.073333,9.0292e-06,1,0,0,0,0
2016-05-01T21:58:27Z,112,6.5,0.073333,4.9977e-06,1,0,0,0,0
2016-05-01T22:03:27Z,120,6.5,0.073333,2.7662e-06,1,0,0,0,0
2016-05-01T22:08:27Z,125,6.5,0.073333,1.5311e-06,1,0,0,0,0
2016-05-01T22:13:27Z,133,6.5,0.073333,8.4746e-07,1,0,0,0,0
2016-05-01T22:18:27Z,134,4.5,0.073333,4.6907e-07,1,0,0,0,0
2016-05-01T22:23:27Z,131,-1,0.073333,2.5963e-07,1,0,0,0,0
2016-05-01T22:28:27Z,134,-7.596e-15,0.073333,1.4371e-07,1,0,0,0,0
